id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
10,2026-07-17 09:31:06,injection_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1539,18325,275,321,0.9709,0.8484,0.8274,0.8378,0.9138,0.7208,0.8274,0.1726,0.9852,0.0148
20,2026-07-17 09:31:22,injection_aggregate,nb15,"Normal, DoS",102300,1697,18325,275,163,0.9786,0.8605,0.9124,0.8857,0.9508,0.7669,0.9124,0.0876,0.9852,0.0148
30,2026-07-17 09:31:38,injection_aggregate,nb15,"Normal, Exploits",102300,1558,18325,275,302,0.9718,0.85,0.8376,0.8438,0.909,0.7143,0.8376,0.1624,0.9852,0.0148
40,2026-07-17 09:31:53,injection_aggregate,nb15,"Normal, Fuzzers",102300,528,18325,275,1332,0.9215,0.6575,0.2839,0.3965,0.6792,0.2968,0.2839,0.7161,0.9852,0.0148
50,2026-07-17 09:32:09,injection_aggregate,nb15,"Normal, Generic",102300,1842,18325,275,18,0.9857,0.8701,0.9903,0.9263,0.988,0.8648,0.9903,0.0097,0.9852,0.0148
60,2026-07-17 09:32:25,injection_aggregate,nb15,"Normal, Reconnaissance",102300,1610,18325,275,250,0.9743,0.8541,0.8656,0.8598,0.9212,0.7107,0.8656,0.1344,0.9852,0.0148
70,2026-07-17 09:32:41,injection_aggregate,injection,"Normal, Generic, Exploits, DoS, Fuzzers, Reconnaissance, UDP_DDoS, DDoS, Syn_DDoS, Botnet",102300,1539,18325,275,321,0.9709,0.8484,0.8274,0.8378,0.9131,0.7208,0.8274,0.1726,0.9852,0.0148
80,2026-07-17 09:32:57,injection_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1790,18325,275,70,0.9831,0.8668,0.9624,0.9121,0.9731,0.8397,0.9624,0.0376,0.9852,0.0148
90,2026-07-17 09:33:13,injection_aggregate,nb15_sat20,"Normal, Syn_DDoS, UDP_DDoS",102300,1841,18325,275,19,0.9856,0.87,0.9898,0.9261,0.9874,0.8641,0.9898,0.0102,0.9852,0.0148
100,2026-07-17 09:33:29,injection_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1752,18325,275,108,0.9813,0.8643,0.9419,0.9015,0.9625,0.8214,0.9419,0.0581,0.9852,0.0148
110,2026-07-17 09:33:45,injection_aggregate,nb15_sat20,"Normal, Syn_DDoS",102300,1825,18325,275,35,0.9848,0.869,0.9812,0.9217,0.9829,0.8564,0.9812,0.0188,0.9852,0.0148
120,2026-07-17 09:34:02,injection_aggregate,nb15_sat20,"Normal, UDP_DDoS",102300,1859,18325,275,1,0.9865,0.8711,0.9995,0.9309,0.9925,0.8728,0.9995,0.0005,0.9852,0.0148
130,2026-07-17 09:34:17,injection_aggregate,nb15_ter20,"Normal, Botnet",102300,1636,18325,275,224,0.9756,0.8561,0.8796,0.8677,0.93,0.7659,0.8796,0.1204,0.9852,0.0148
140,2026-07-17 09:34:33,injection_aggregate,nb15_ter20,"Normal, DDoS",102300,1860,18325,275,0,0.9866,0.8712,1.0,0.9312,0.9927,0.8732,1.0,0.0,0.9852,0.0148
150,2026-07-17 09:34:49,injection_aggregate,nb15_ter20,"Normal, Syn_DDoS",102300,1794,18325,275,66,0.9833,0.8671,0.9645,0.9132,0.9743,0.8416,0.9645,0.0355,0.9852,0.0148
160,2026-07-17 09:35:05,injection_aggregate,nb15_ter20,"Normal, UDP_DDoS",102300,1664,18325,275,196,0.977,0.8582,0.8946,0.876,0.9378,0.7793,0.8946,0.1054,0.9852,0.0148
