id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
1,2026-07-16 17:44:27,nb15_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1487,18536,64,373,0.9786,0.9587,0.7995,0.8719,0.9841,0.9236,0.7995,0.2005,0.9966,0.0034
2,2026-07-16 17:44:28,nb15_dos,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1330,18556,44,530,0.9719,0.968,0.7151,0.8225,0.9709,0.8717,0.7151,0.2849,0.9976,0.0024
3,2026-07-16 17:44:30,nb15_exploits,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,716,18528,72,1144,0.9406,0.9086,0.3849,0.5408,0.9497,0.7485,0.3849,0.6151,0.9961,0.0039
4,2026-07-16 17:44:32,nb15_fuzzers,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,469,18389,211,1391,0.9217,0.6897,0.2522,0.3693,0.8938,0.575,0.2522,0.7478,0.9887,0.0113
5,2026-07-16 17:44:34,nb15_generic,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,933,18594,6,927,0.9544,0.9936,0.5016,0.6667,0.9564,0.835,0.5016,0.4984,0.9997,0.0003
6,2026-07-16 17:44:35,nb15_reconnaissance,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1249,18520,80,611,0.9662,0.9398,0.6715,0.7833,0.9382,0.8149,0.6715,0.3285,0.9957,0.0043
7,2026-07-16 17:44:37,injection_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1482,18539,61,378,0.9785,0.9605,0.7968,0.871,0.9842,0.9241,0.7968,0.2032,0.9967,0.0033
8,2026-07-16 17:44:40,nb15_aggregate,nb15,"Normal, DoS",102300,1656,18536,64,204,0.9869,0.9628,0.8903,0.9251,0.9931,0.9624,0.8903,0.1097,0.9966,0.0034
9,2026-07-16 17:44:42,nb15_dos,nb15,"Normal, DoS",102300,1700,18556,44,160,0.99,0.9748,0.914,0.9434,0.9965,0.9777,0.914,0.086,0.9976,0.0024
10,2026-07-16 17:44:43,nb15_exploits,nb15,"Normal, DoS",102300,1688,18528,72,172,0.9881,0.9591,0.9075,0.9326,0.9944,0.9707,0.9075,0.0925,0.9961,0.0039
11,2026-07-16 17:44:45,nb15_fuzzers,nb15,"Normal, DoS",102300,1410,18389,211,450,0.9677,0.8698,0.7581,0.8101,0.9271,0.8408,0.7581,0.2419,0.9887,0.0113
12,2026-07-16 17:44:47,nb15_generic,nb15,"Normal, DoS",102300,732,18594,6,1128,0.9446,0.9919,0.3935,0.5635,0.9836,0.9195,0.3935,0.6065,0.9997,0.0003
