id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
92,2026-07-16 17:36:48,nb15_aggregate,nb15_ter20,"Normal, DDoS",102300,85,18541,59,1775,0.9104,0.5903,0.0457,0.0848,0.9659,0.6985,0.0457,0.9543,0.9968,0.0032
93,2026-07-16 17:36:50,nb15_dos,nb15_ter20,"Normal, DDoS",102300,437,18560,40,1423,0.9285,0.9161,0.2349,0.374,0.9845,0.8614,0.2349,0.7651,0.9978,0.0022
94,2026-07-16 17:36:52,nb15_exploits,nb15_ter20,"Normal, DDoS",102300,0,18523,77,1860,0.9053,0.0,0.0,0.0,0.9764,0.7748,0.0,1.0,0.9959,0.0041
95,2026-07-16 17:36:53,nb15_fuzzers,nb15_ter20,"Normal, DDoS",102300,575,18407,193,1285,0.9278,0.7487,0.3091,0.4376,0.9749,0.7818,0.3091,0.6909,0.9896,0.0104
96,2026-07-16 17:36:56,nb15_generic,nb15_ter20,"Normal, DDoS",102300,0,18593,7,1860,0.9087,0.0,0.0,0.0,0.9855,0.8146,0.0,1.0,0.9996,0.0004
97,2026-07-16 17:36:57,nb15_reconnaissance,nb15_ter20,"Normal, DDoS",102300,0,18519,81,1860,0.9051,0.0,0.0,0.0,0.786,0.2506,0.0,1.0,0.9956,0.0044
98,2026-07-16 17:36:59,injection_aggregate,nb15_ter20,"Normal, DDoS",102300,1860,18533,67,0,0.9967,0.9652,1.0,0.9823,1.0,0.9995,1.0,0.0,0.9964,0.0036
