id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
1,2026-07-16 16:16:47,nb15_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1530,18444,156,330,0.9762,0.9075,0.8226,0.8629,0.9695,0.9074,0.8226,0.1774,0.9916,0.0084
2,2026-07-16 16:16:49,nb15_dos,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1332,18537,63,528,0.9711,0.9548,0.7161,0.8184,0.932,0.8455,0.7161,0.2839,0.9966,0.0034
3,2026-07-16 16:16:51,nb15_exploits,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,743,18490,110,1117,0.94,0.871,0.3995,0.5477,0.9114,0.7267,0.3995,0.6005,0.9941,0.0059
4,2026-07-16 16:16:53,nb15_fuzzers,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,559,18016,584,1301,0.9079,0.4891,0.3005,0.3723,0.8952,0.5206,0.3005,0.6995,0.9686,0.0314
5,2026-07-16 16:16:55,nb15_generic,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1078,18593,7,782,0.9614,0.9935,0.5796,0.7321,0.878,0.7725,0.5796,0.4204,0.9996,0.0004
6,2026-07-16 16:16:58,nb15_reconnaissance,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1211,18524,76,649,0.9646,0.9409,0.6511,0.7696,0.8933,0.7764,0.6511,0.3489,0.9959,0.0041
7,2026-07-16 16:17:00,injection_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1534,18429,171,326,0.9757,0.8997,0.8247,0.8606,0.9705,0.9114,0.8247,0.1753,0.9908,0.0092
8,2026-07-16 16:17:02,nb15_aggregate,nb15,"Normal, DoS",102300,1728,18444,156,132,0.9859,0.9172,0.929,0.9231,0.99,0.9606,0.929,0.071,0.9916,0.0084
9,2026-07-16 16:17:04,nb15_dos,nb15,"Normal, DoS",102300,1736,18537,63,124,0.9909,0.965,0.9333,0.9489,0.994,0.9793,0.9333,0.0667,0.9966,0.0034
10,2026-07-16 16:17:05,nb15_exploits,nb15,"Normal, DoS",102300,1727,18490,110,133,0.9881,0.9401,0.9285,0.9343,0.9904,0.9666,0.9285,0.0715,0.9941,0.0059
11,2026-07-16 16:17:07,nb15_fuzzers,nb15,"Normal, DoS",102300,1433,18016,584,427,0.9506,0.7105,0.7704,0.7392,0.9484,0.8475,0.7704,0.2296,0.9686,0.0314
12,2026-07-16 16:17:09,nb15_generic,nb15,"Normal, DoS",102300,1337,18593,7,523,0.9741,0.9948,0.7188,0.8346,0.9462,0.8968,0.7188,0.2812,0.9996,0.0004
13,2026-07-16 16:17:11,nb15_reconnaissance,nb15,"Normal, DoS",102300,1457,18524,76,403,0.9766,0.9504,0.7833,0.8588,0.9529,0.8915,0.7833,0.2167,0.9959,0.0041
14,2026-07-16 16:17:13,injection_aggregate,nb15,"Normal, DoS",102300,1709,18429,171,151,0.9843,0.909,0.9188,0.9139,0.99,0.9629,0.9188,0.0812,0.9908,0.0092
15,2026-07-16 16:17:15,nb15_aggregate,nb15,"Normal, Exploits",102300,1611,18444,156,249,0.9802,0.9117,0.8661,0.8883,0.9861,0.9365,0.8661,0.1339,0.9916,0.0084
