id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
11,2026-07-17 08:37:17,nb15_stin_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5194,0.1233,0.0,1.0,1.0,0.0
12,2026-07-17 08:37:19,nb15_sat20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5091,0.1069,0.0,1.0,1.0,0.0
13,2026-07-17 08:37:20,nb15_ter20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5094,0.1039,0.0,1.0,1.0,0.0
14,2026-07-17 08:37:22,nb15_sat20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5,0.0909,0.0,1.0,1.0,0.0
15,2026-07-17 08:37:24,nb15_sat20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5086,0.1065,0.0,1.0,1.0,0.0
16,2026-07-17 08:37:25,nb15_ter20_botnet,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5027,0.0937,0.0,1.0,1.0,0.0
17,2026-07-17 08:37:27,nb15_ter20_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5187,0.1228,0.0,1.0,1.0,0.0
18,2026-07-17 08:37:29,nb15_ter20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5001,0.0909,0.0,1.0,1.0,0.0
19,2026-07-17 08:37:30,nb15_ter20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5019,0.0943,0.0,1.0,1.0,0.0
20,2026-07-17 08:37:32,injection_aggregate,nb15,"Normal, DoS",102300,1706,18430,170,154,0.9842,0.9094,0.9172,0.9133,0.9897,0.961,0.9172,0.0828,0.9909,0.0091
