id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
6,2026-09-05 16:50:13,nb15_ter20_botnet,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5622,0.1214,0.0,1.0,1.0,0.0
16,2026-09-05 16:50:39,nb15_ter20_botnet,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5675,0.1321,0.0,1.0,1.0,0.0
26,2026-09-05 16:51:08,nb15_ter20_botnet,nb15,"Normal, Exploits",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4033,0.0801,0.0,1.0,1.0,0.0
36,2026-09-05 16:51:36,nb15_ter20_botnet,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5463,0.1035,0.0,1.0,1.0,0.0
46,2026-09-05 16:52:03,nb15_ter20_botnet,nb15,"Normal, Generic",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.6725,0.1832,0.0,1.0,1.0,0.0
56,2026-09-05 16:52:30,nb15_ter20_botnet,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5646,0.1167,0.0,1.0,1.0,0.0
66,2026-09-05 16:52:57,nb15_ter20_botnet,injection,"Normal, Generic, Exploits, DoS, Fuzzers, Reconnaissance, UDP_DDoS, DDoS, Syn_DDoS, Botnet",102300,5,18600,0,1855,0.9093,1.0,0.0027,0.0054,0.5565,0.1237,0.0027,0.9973,1.0,0.0
76,2026-09-05 16:53:24,nb15_ter20_botnet,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1261,18600,0,599,0.9707,1.0,0.678,0.8081,0.9995,0.9988,0.678,0.322,1.0,0.0
86,2026-09-05 16:53:45,nb15_ter20_botnet,nb15_sat20,"Normal, Syn_DDoS, UDP_DDoS",102300,1031,18600,0,829,0.9595,1.0,0.5543,0.7132,1.0,1.0,0.5543,0.4457,1.0,0.0
96,2026-09-05 16:54:13,nb15_ter20_botnet,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1438,18600,0,422,0.9794,1.0,0.7731,0.872,0.9999,0.9988,0.7731,0.2269,1.0,0.0
106,2026-09-05 16:54:49,nb15_ter20_botnet,nb15_sat20,"Normal, Syn_DDoS",102300,90,18600,0,1770,0.9135,1.0,0.0484,0.0923,1.0,1.0,0.0484,0.9516,1.0,0.0
116,2026-09-05 16:55:10,nb15_ter20_botnet,nb15_sat20,"Normal, UDP_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
126,2026-09-05 16:55:37,nb15_ter20_botnet,nb15_ter20,"Normal, Botnet",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
136,2026-09-05 16:56:04,nb15_ter20_botnet,nb15_ter20,"Normal, DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
146,2026-09-05 16:56:30,nb15_ter20_botnet,nb15_ter20,"Normal, Syn_DDoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.9989,0.9888,0.0,1.0,1.0,0.0
156,2026-09-05 16:56:59,nb15_ter20_botnet,nb15_ter20,"Normal, UDP_DDoS",102300,85,18600,0,1775,0.9132,1.0,0.0457,0.0874,1.0,1.0,0.0457,0.9543,1.0,0.0
