id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
51,2026-07-17 08:47:47,nb15_stin_aggregate,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5015,0.0925,0.0,1.0,1.0,0.0
52,2026-07-17 08:47:49,nb15_sat20_aggregate,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5034,0.0964,0.0,1.0,1.0,0.0
53,2026-07-17 08:47:51,nb15_ter20_aggregate,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5048,0.0969,0.0,1.0,1.0,0.0
54,2026-07-17 08:47:52,nb15_sat20_syn_ddos,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5,0.0909,0.0,1.0,1.0,0.0
55,2026-07-17 08:47:54,nb15_sat20_udp_ddos,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5098,0.1081,0.0,1.0,1.0,0.0
56,2026-07-17 08:47:56,nb15_ter20_botnet,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5045,0.0963,0.0,1.0,1.0,0.0
57,2026-07-17 08:47:58,nb15_ter20_ddos,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5064,0.0994,0.0,1.0,1.0,0.0
58,2026-07-17 08:47:59,nb15_ter20_syn_ddos,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5002,0.0914,0.0,1.0,1.0,0.0
59,2026-07-17 08:48:01,nb15_ter20_udp_ddos,nb15,"Normal, Reconnaissance",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5003,0.0914,0.0,1.0,1.0,0.0
60,2026-07-17 08:48:03,injection_aggregate,nb15,"Normal, Reconnaissance",102300,1605,18423,177,255,0.9789,0.9007,0.8629,0.8814,0.9894,0.9463,0.8629,0.1371,0.9905,0.0095
