id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
1,2026-07-16 17:34:00,nb15_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1492,18541,59,368,0.9791,0.962,0.8022,0.8748,0.9842,0.9252,0.8022,0.1978,0.9968,0.0032
8,2026-07-16 17:34:14,nb15_aggregate,nb15,"Normal, DoS",102300,1662,18541,59,198,0.9874,0.9657,0.8935,0.9282,0.9928,0.9614,0.8935,0.1065,0.9968,0.0032
15,2026-07-16 17:34:26,nb15_aggregate,nb15,"Normal, Exploits",102300,1518,18541,59,342,0.9804,0.9626,0.8161,0.8833,0.9897,0.942,0.8161,0.1839,0.9968,0.0032
22,2026-07-16 17:34:39,nb15_aggregate,nb15,"Normal, Fuzzers",102300,328,18541,59,1532,0.9222,0.8475,0.1763,0.2919,0.9244,0.5688,0.1763,0.8237,0.9968,0.0032
29,2026-07-16 17:34:52,nb15_aggregate,nb15,"Normal, Generic",102300,1841,18541,59,19,0.9962,0.9689,0.9898,0.9793,0.9992,0.9967,0.9898,0.0102,0.9968,0.0032
36,2026-07-16 17:35:04,nb15_aggregate,nb15,"Normal, Reconnaissance",102300,1640,18541,59,220,0.9864,0.9653,0.8817,0.9216,0.9956,0.9584,0.8817,0.1183,0.9968,0.0032
43,2026-07-16 17:35:18,nb15_aggregate,injection,"Normal, Generic, Exploits, DoS, Fuzzers, Reconnaissance, UDP_DDoS, DDoS, Syn_DDoS, Botnet",102300,1496,18541,59,364,0.9793,0.9621,0.8043,0.8761,0.9858,0.9309,0.8043,0.1957,0.9968,0.0032
50,2026-07-16 17:35:32,nb15_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,237,18541,59,1623,0.9178,0.8007,0.1274,0.2199,0.738,0.4703,0.1274,0.8726,0.9968,0.0032
57,2026-07-16 17:35:45,nb15_aggregate,nb15_sat20,"Normal, Syn_DDoS, UDP_DDoS",102300,328,18541,59,1532,0.9222,0.8475,0.1763,0.2919,0.6346,0.4101,0.1763,0.8237,0.9968,0.0032
64,2026-07-16 17:35:58,nb15_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,170,18541,59,1690,0.9145,0.7424,0.0914,0.1628,0.8141,0.5485,0.0914,0.9086,0.9968,0.0032
71,2026-07-16 17:36:10,nb15_aggregate,nb15_sat20,"Normal, Syn_DDoS",102300,0,18541,59,1860,0.9062,0.0,0.0,0.0,0.2493,0.0826,0.0,1.0,0.9968,0.0032
78,2026-07-16 17:36:22,nb15_aggregate,nb15_sat20,"Normal, UDP_DDoS",102300,621,18541,59,1239,0.9366,0.9132,0.3339,0.489,0.9738,0.7901,0.3339,0.6661,0.9968,0.0032
85,2026-07-16 17:36:35,nb15_aggregate,nb15_ter20,"Normal, Botnet",102300,466,18541,59,1394,0.929,0.8876,0.2505,0.3908,0.9603,0.7675,0.2505,0.7495,0.9968,0.0032
92,2026-07-16 17:36:48,nb15_aggregate,nb15_ter20,"Normal, DDoS",102300,85,18541,59,1775,0.9104,0.5903,0.0457,0.0848,0.9659,0.6985,0.0457,0.9543,0.9968,0.0032
99,2026-07-16 17:37:01,nb15_aggregate,nb15_ter20,"Normal, Syn_DDoS",102300,0,18541,59,1860,0.9062,0.0,0.0,0.0,0.3775,0.0889,0.0,1.0,0.9968,0.0032
106,2026-07-16 17:37:12,nb15_aggregate,nb15_ter20,"Normal, UDP_DDoS",102300,0,18541,59,1860,0.9062,0.0,0.0,0.0,0.2486,0.0771,0.0,1.0,0.9968,0.0032
