id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
7,2026-06-30 15:54:13,model_7,nb15,"Reconnaissance, Normal, DoS, Generic, Exploits, Fuzzers",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5054,0.1007,0.0,1.0,1.0,0.0
22,2026-06-30 15:54:18,model_7,nb15,"DoS, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5132,0.1149,0.0,1.0,1.0,0.0
37,2026-06-30 15:54:22,model_7,nb15,"Exploits, Normal",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5089,0.107,0.0,1.0,1.0,0.0
52,2026-06-30 15:54:27,model_7,nb15,"Fuzzers, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.514,0.1164,0.0,1.0,1.0,0.0
67,2026-06-30 15:54:32,model_7,nb15,"Generic, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5,0.091,0.0,1.0,1.0,0.0
82,2026-06-30 15:54:39,model_7,nb15,"Reconnaissance, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5059,0.1017,0.0,1.0,1.0,0.0
97,2026-06-30 15:54:44,model_7,hybrid,"Syn_DDoS, Normal, DDoS, UDP_DDoS, Botnet",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
112,2026-06-30 15:54:49,model_7,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
127,2026-06-30 15:54:54,model_7,nb15_ter20,"UDP_DDoS, Normal, DDoS, Botnet, Syn_DDoS",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
142,2026-06-30 15:54:59,model_7,nb15_sat20,"Syn_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
157,2026-06-30 15:55:06,model_7,nb15_sat20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
172,2026-06-30 15:55:12,model_7,nb15_ter20,"Botnet, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
187,2026-06-30 15:55:18,model_7,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
202,2026-06-30 15:55:23,model_7,nb15_ter20,"Syn_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
217,2026-06-30 15:55:27,model_7,nb15_ter20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
