id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
1,2026-07-16 17:30:10,nb15_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1487,18534,66,373,0.9785,0.9575,0.7995,0.8714,0.9838,0.9233,0.7995,0.2005,0.9965,0.0035
2,2026-07-16 17:30:12,nb15_dos,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1325,18557,43,535,0.9717,0.9686,0.7124,0.8209,0.9703,0.8707,0.7124,0.2876,0.9977,0.0023
3,2026-07-16 17:30:14,nb15_exploits,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1078,18524,76,782,0.9581,0.9341,0.5796,0.7153,0.9605,0.8094,0.5796,0.4204,0.9959,0.0041
4,2026-07-16 17:30:16,nb15_fuzzers,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,465,18382,218,1395,0.9212,0.6808,0.25,0.3657,0.8975,0.5707,0.25,0.75,0.9883,0.0117
5,2026-07-16 17:30:18,nb15_generic,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1007,18593,7,853,0.958,0.9931,0.5414,0.7008,0.9538,0.8319,0.5414,0.4586,0.9996,0.0004
6,2026-07-16 17:30:20,nb15_reconnaissance,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1246,18516,84,614,0.9659,0.9368,0.6699,0.7812,0.9344,0.8042,0.6699,0.3301,0.9955,0.0045
7,2026-07-16 17:30:21,injection_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1485,18534,66,375,0.9784,0.9574,0.7984,0.8707,0.9847,0.9262,0.7984,0.2016,0.9965,0.0035
8,2026-07-16 17:30:24,nb15_aggregate,nb15,"Normal, DoS",102300,1656,18534,66,204,0.9868,0.9617,0.8903,0.9246,0.9929,0.962,0.8903,0.1097,0.9965,0.0035
9,2026-07-16 17:30:25,nb15_dos,nb15,"Normal, DoS",102300,1700,18557,43,160,0.9901,0.9753,0.914,0.9437,0.9966,0.9794,0.914,0.086,0.9977,0.0023
10,2026-07-16 17:30:28,nb15_exploits,nb15,"Normal, DoS",102300,1691,18524,76,169,0.988,0.957,0.9091,0.9325,0.9944,0.9707,0.9091,0.0909,0.9959,0.0041
