id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
106,2026-06-30 12:34:17,model_1,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,912,18430,170,949,0.9453,0.8429,0.4901,0.6198,0.9735,0.7376,0.4901,0.5099,0.9909,0.0091
107,2026-06-30 12:34:17,model_2,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,781,18544,56,1080,0.9445,0.9331,0.4197,0.5789,0.9957,0.9317,0.4197,0.5803,0.997,0.003
108,2026-06-30 12:34:18,model_3,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,789,18486,114,1072,0.942,0.8738,0.424,0.5709,0.9716,0.7404,0.424,0.576,0.9939,0.0061
109,2026-06-30 12:34:19,model_4,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,930,18027,573,931,0.9265,0.6188,0.4997,0.5529,0.9463,0.5792,0.4997,0.5003,0.9692,0.0308
110,2026-06-30 12:34:19,model_5,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,27,18595,5,1834,0.9101,0.8438,0.0145,0.0285,0.7113,0.4498,0.0145,0.9855,0.9997,0.0003
111,2026-06-30 12:34:19,model_6,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,724,18523,77,1137,0.9407,0.9039,0.389,0.544,0.9894,0.8729,0.389,0.611,0.9959,0.0041
112,2026-06-30 12:34:20,model_7,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
113,2026-06-30 12:34:20,model_8,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
114,2026-06-30 12:34:20,model_9,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
115,2026-06-30 12:34:20,model_10,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,861,18600,0,1000,0.9511,1.0,0.4627,0.6326,1.0,1.0,0.4627,0.5373,1.0,0.0
116,2026-06-30 12:34:20,model_11,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1012,18600,0,849,0.9585,1.0,0.5438,0.7045,0.9777,0.9594,0.5438,0.4562,1.0,0.0
117,2026-06-30 12:34:21,model_12,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1741,18600,0,120,0.9941,1.0,0.9355,0.9667,1.0,1.0,0.9355,0.0645,1.0,0.0
118,2026-06-30 12:34:21,model_13,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
119,2026-06-30 12:34:21,model_14,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
120,2026-06-30 12:34:21,model_15,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1216,18600,0,645,0.9685,1.0,0.6534,0.7904,1.0,1.0,0.6534,0.3466,1.0,0.0
