id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
1,2026-07-16 16:35:25,nb15_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1532,18435,165,328,0.9759,0.9028,0.8237,0.8614,0.9711,0.9094,0.8237,0.1763,0.9911,0.0089
2,2026-07-16 16:35:27,nb15_dos,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1331,18536,64,529,0.971,0.9541,0.7156,0.8178,0.9313,0.8425,0.7156,0.2844,0.9966,0.0034
3,2026-07-16 16:35:29,nb15_exploits,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,744,18492,108,1116,0.9402,0.8732,0.4,0.5487,0.9077,0.6946,0.4,0.6,0.9942,0.0058
4,2026-07-16 16:35:31,nb15_fuzzers,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,555,18013,587,1305,0.9075,0.486,0.2984,0.3698,0.8916,0.5155,0.2984,0.7016,0.9684,0.0316
5,2026-07-16 16:35:33,nb15_generic,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1077,18594,6,783,0.9614,0.9945,0.579,0.7319,0.8814,0.7781,0.579,0.421,0.9997,0.0003
6,2026-07-16 16:35:35,nb15_reconnaissance,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1217,18530,70,643,0.9652,0.9456,0.6543,0.7734,0.8968,0.7802,0.6543,0.3457,0.9962,0.0038
7,2026-07-16 16:35:38,injection_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1531,18420,180,329,0.9751,0.8948,0.8231,0.8575,0.9683,0.9084,0.8231,0.1769,0.9903,0.0097
8,2026-07-16 16:35:40,nb15_aggregate,nb15,"Normal, DoS",102300,1727,18435,165,133,0.9854,0.9128,0.9285,0.9206,0.9899,0.9607,0.9285,0.0715,0.9911,0.0089
9,2026-07-16 16:35:42,nb15_dos,nb15,"Normal, DoS",102300,1733,18536,64,127,0.9907,0.9644,0.9317,0.9478,0.9938,0.9795,0.9317,0.0683,0.9966,0.0034
10,2026-07-16 16:35:44,nb15_exploits,nb15,"Normal, DoS",102300,1725,18492,108,135,0.9881,0.9411,0.9274,0.9342,0.9902,0.9674,0.9274,0.0726,0.9942,0.0058
