id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
11,2026-07-17 10:01:20,nb15_stin_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4994,0.0909,0.0,1.0,1.0,0.0
12,2026-07-17 10:01:21,nb15_sat20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.515,0.0947,0.0,1.0,1.0,0.0
13,2026-07-17 10:01:23,nb15_ter20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4982,0.0909,0.0,1.0,1.0,0.0
14,2026-07-17 10:01:25,nb15_sat20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.499,0.0908,0.0,1.0,1.0,0.0
15,2026-07-17 10:01:26,nb15_sat20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4965,0.0909,0.0,1.0,1.0,0.0
16,2026-07-17 10:01:28,nb15_ter20_botnet,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5721,0.1239,0.0,1.0,1.0,0.0
17,2026-07-17 10:01:30,nb15_ter20_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5001,0.0909,0.0,1.0,1.0,0.0
18,2026-07-17 10:01:31,nb15_ter20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5241,0.1096,0.0,1.0,1.0,0.0
19,2026-07-17 10:01:33,nb15_ter20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5353,0.1194,0.0,1.0,1.0,0.0
20,2026-07-17 10:01:35,injection_aggregate,nb15,"Normal, DoS",102300,1663,18533,67,197,0.9871,0.9613,0.8941,0.9265,0.9928,0.9631,0.8941,0.1059,0.9964,0.0036
