id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
1,2026-07-16 17:40:59,nb15_aggregate,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1498,18539,61,362,0.9793,0.9609,0.8054,0.8763,0.9836,0.9229,0.8054,0.1946,0.9967,0.0033
8,2026-07-16 17:41:13,nb15_aggregate,nb15,"Normal, DoS",102300,1672,18539,61,188,0.9878,0.9648,0.8989,0.9307,0.9928,0.9624,0.8989,0.1011,0.9967,0.0033
15,2026-07-16 17:41:26,nb15_aggregate,nb15,"Normal, Exploits",102300,1522,18539,61,338,0.9805,0.9615,0.8183,0.8841,0.99,0.9441,0.8183,0.1817,0.9967,0.0033
22,2026-07-16 17:41:39,nb15_aggregate,nb15,"Normal, Fuzzers",102300,331,18539,61,1529,0.9223,0.8444,0.178,0.294,0.9248,0.5752,0.178,0.822,0.9967,0.0033
29,2026-07-16 17:41:52,nb15_aggregate,nb15,"Normal, Generic",102300,1842,18539,61,18,0.9961,0.9679,0.9903,0.979,0.9992,0.9968,0.9903,0.0097,0.9967,0.0033
36,2026-07-16 17:42:04,nb15_aggregate,nb15,"Normal, Reconnaissance",102300,1629,18539,61,231,0.9857,0.9639,0.8758,0.9177,0.9954,0.9579,0.8758,0.1242,0.9967,0.0033
43,2026-07-16 17:42:18,nb15_aggregate,injection,"Normal, Generic, Exploits, DoS, Fuzzers, Reconnaissance, UDP_DDoS, DDoS, Syn_DDoS, Botnet",102300,1496,18539,61,364,0.9792,0.9608,0.8043,0.8756,0.9852,0.9292,0.8043,0.1957,0.9967,0.0033
50,2026-07-16 17:42:30,nb15_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,130,18539,61,1730,0.9125,0.6806,0.0699,0.1268,0.7428,0.5114,0.0699,0.9301,0.9967,0.0033
57,2026-07-16 17:42:42,nb15_aggregate,nb15_sat20,"Normal, Syn_DDoS, UDP_DDoS",102300,328,18539,61,1532,0.9221,0.8432,0.1763,0.2917,0.6375,0.4244,0.1763,0.8237,0.9967,0.0033
64,2026-07-16 17:42:55,nb15_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,12,18539,61,1848,0.9067,0.1644,0.0065,0.0124,0.8208,0.6026,0.0065,0.9935,0.9967,0.0033
71,2026-07-16 17:43:08,nb15_aggregate,nb15_sat20,"Normal, Syn_DDoS",102300,0,18539,61,1860,0.9061,0.0,0.0,0.0,0.2381,0.0821,0.0,1.0,0.9967,0.0033
78,2026-07-16 17:43:20,nb15_aggregate,nb15_sat20,"Normal, UDP_DDoS",102300,624,18539,61,1236,0.9366,0.9109,0.3355,0.4904,0.9865,0.8212,0.3355,0.6645,0.9967,0.0033
85,2026-07-16 17:43:32,nb15_aggregate,nb15_ter20,"Normal, Botnet",102300,23,18539,61,1837,0.9072,0.2738,0.0124,0.0237,0.9859,0.841,0.0124,0.9876,0.9967,0.0033
92,2026-07-16 17:43:45,nb15_aggregate,nb15_ter20,"Normal, DDoS",102300,11,18539,61,1849,0.9066,0.1528,0.0059,0.0114,0.9788,0.7705,0.0059,0.9941,0.9967,0.0033
99,2026-07-16 17:43:58,nb15_aggregate,nb15_ter20,"Normal, Syn_DDoS",102300,0,18539,61,1860,0.9061,0.0,0.0,0.0,0.3443,0.0836,0.0,1.0,0.9967,0.0033
106,2026-07-16 17:44:10,nb15_aggregate,nb15_ter20,"Normal, UDP_DDoS",102300,0,18539,61,1860,0.9061,0.0,0.0,0.0,0.2266,0.0764,0.0,1.0,0.9967,0.0033
