id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
71,2026-07-17 08:29:38,nb15_stin_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1859,18600,0,1,1.0,1.0,0.9995,0.9997,0.9997,0.9995,0.9995,0.0005,1.0,0.0
72,2026-07-17 08:29:40,nb15_sat20_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1859,18600,0,1,1.0,1.0,0.9995,0.9997,1.0,1.0,0.9995,0.0005,1.0,0.0
73,2026-07-17 08:29:41,nb15_ter20_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1859,18600,0,1,1.0,1.0,0.9995,0.9997,0.9997,0.9995,0.9995,0.0005,1.0,0.0
74,2026-07-17 08:29:44,nb15_sat20_syn_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,615,18600,0,1245,0.9391,1.0,0.3306,0.497,0.9997,0.9995,0.3306,0.6694,1.0,0.0
75,2026-07-17 08:29:45,nb15_sat20_udp_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1720,18600,0,140,0.9932,1.0,0.9247,0.9609,0.9997,0.9995,0.9247,0.0753,1.0,0.0
76,2026-07-17 08:29:47,nb15_ter20_botnet,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1720,18600,0,140,0.9932,1.0,0.9247,0.9609,1.0,1.0,0.9247,0.0753,1.0,0.0
77,2026-07-17 08:29:48,nb15_ter20_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1235,18600,0,625,0.9695,1.0,0.664,0.7981,0.9887,0.9792,0.664,0.336,1.0,0.0
78,2026-07-17 08:29:50,nb15_ter20_syn_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1859,18600,0,1,1.0,1.0,0.9995,0.9997,0.9997,0.9995,0.9995,0.0005,1.0,0.0
79,2026-07-17 08:29:52,nb15_ter20_udp_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,624,18600,0,1236,0.9396,1.0,0.3355,0.5024,0.9997,0.9995,0.3355,0.6645,1.0,0.0
80,2026-07-17 08:29:53,injection_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1796,18429,171,64,0.9885,0.9131,0.9656,0.9386,0.9984,0.9753,0.9656,0.0344,0.9908,0.0092
