id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
2,2026-07-16 16:20:33,nb15_dos,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1332,18538,62,528,0.9712,0.9555,0.7161,0.8187,0.9295,0.8422,0.7161,0.2839,0.9967,0.0033
9,2026-07-16 16:20:47,nb15_dos,nb15,"Normal, DoS",102300,1731,18538,62,129,0.9907,0.9654,0.9306,0.9477,0.9937,0.979,0.9306,0.0694,0.9967,0.0033
16,2026-07-16 16:21:00,nb15_dos,nb15,"Normal, Exploits",102300,1355,18538,62,505,0.9723,0.9562,0.7285,0.827,0.9764,0.9271,0.7285,0.2715,0.9967,0.0033
23,2026-07-16 16:21:13,nb15_dos,nb15,"Normal, Fuzzers",102300,278,18538,62,1582,0.9196,0.8176,0.1495,0.2527,0.7297,0.3861,0.1495,0.8505,0.9967,0.0033
30,2026-07-16 16:21:26,nb15_dos,nb15,"Normal, Generic",102300,1836,18538,62,24,0.9958,0.9673,0.9871,0.9771,0.9974,0.973,0.9871,0.0129,0.9967,0.0033
37,2026-07-16 16:21:40,nb15_dos,nb15,"Normal, Reconnaissance",102300,377,18538,62,1483,0.9245,0.8588,0.2027,0.328,0.7824,0.5061,0.2027,0.7973,0.9967,0.0033
44,2026-07-16 16:21:53,nb15_dos,injection,"Normal, Generic, Exploits, DoS, Fuzzers, Reconnaissance, UDP_DDoS, DDoS, Syn_DDoS, Botnet",102300,1339,18538,62,521,0.9715,0.9557,0.7199,0.8212,0.9321,0.8456,0.7199,0.2801,0.9967,0.0033
51,2026-07-16 16:22:07,nb15_dos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,686,18538,62,1174,0.9396,0.9171,0.3688,0.5261,0.9632,0.8506,0.3688,0.6312,0.9967,0.0033
58,2026-07-16 16:22:20,nb15_dos,nb15_sat20,"Normal, Syn_DDoS, UDP_DDoS",102300,1368,18538,62,492,0.9729,0.9566,0.7355,0.8316,0.9937,0.9403,0.7355,0.2645,0.9967,0.0033
65,2026-07-16 16:22:34,nb15_dos,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,225,18538,62,1635,0.9171,0.784,0.121,0.2096,0.941,0.7715,0.121,0.879,0.9967,0.0033
72,2026-07-16 16:22:48,nb15_dos,nb15_sat20,"Normal, Syn_DDoS",102300,1310,18538,62,550,0.9701,0.9548,0.7043,0.8106,0.9969,0.9456,0.7043,0.2957,0.9967,0.0033
79,2026-07-16 16:23:02,nb15_dos,nb15_sat20,"Normal, UDP_DDoS",102300,1448,18538,62,412,0.9768,0.9589,0.7785,0.8593,0.9918,0.9482,0.7785,0.2215,0.9967,0.0033
86,2026-07-16 16:23:15,nb15_dos,nb15_ter20,"Normal, Botnet",102300,141,18538,62,1719,0.913,0.6946,0.0758,0.1367,0.8709,0.6785,0.0758,0.9242,0.9967,0.0033
93,2026-07-16 16:23:28,nb15_dos,nb15_ter20,"Normal, DDoS",102300,93,18538,62,1767,0.9106,0.6,0.05,0.0923,0.9641,0.7834,0.05,0.95,0.9967,0.0033
100,2026-07-16 16:23:42,nb15_dos,nb15_ter20,"Normal, Syn_DDoS",102300,104,18538,62,1756,0.9111,0.6265,0.0559,0.1027,0.9943,0.8884,0.0559,0.9441,0.9967,0.0033
107,2026-07-16 16:23:55,nb15_dos,nb15_ter20,"Normal, UDP_DDoS",102300,1160,18538,62,700,0.9628,0.9493,0.6237,0.7528,0.9965,0.9395,0.6237,0.3763,0.9967,0.0033
