id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
11,2026-07-17 08:08:57,nb15_stin_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5089,0.1036,0.0,1.0,1.0,0.0
12,2026-07-17 08:08:59,nb15_sat20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5217,0.1285,0.0,1.0,1.0,0.0
13,2026-07-17 08:09:00,nb15_ter20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5166,0.116,0.0,1.0,1.0,0.0
14,2026-07-17 08:09:02,nb15_sat20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5,0.0909,0.0,1.0,1.0,0.0
15,2026-07-17 08:09:03,nb15_sat20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5198,0.1257,0.0,1.0,1.0,0.0
16,2026-07-17 08:09:04,nb15_ter20_botnet,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5221,0.1236,0.0,1.0,1.0,0.0
17,2026-07-17 08:09:06,nb15_ter20_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5194,0.1184,0.0,1.0,1.0,0.0
18,2026-07-17 08:09:07,nb15_ter20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5004,0.0911,0.0,1.0,1.0,0.0
19,2026-07-17 08:09:09,nb15_ter20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5019,0.0943,0.0,1.0,1.0,0.0
20,2026-07-17 08:09:10,injection_aggregate,nb15,"Normal, DoS",102300,1704,18420,180,156,0.9836,0.9045,0.9161,0.9103,0.9899,0.9613,0.9161,0.0839,0.9903,0.0097
