id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
22,2026-07-16 17:30:51,nb15_aggregate,nb15,"Normal, Fuzzers",102300,338,18534,66,1522,0.9224,0.8366,0.1817,0.2986,0.9252,0.5723,0.1817,0.8183,0.9965,0.0035
23,2026-07-16 17:30:53,nb15_dos,nb15,"Normal, Fuzzers",102300,260,18557,43,1600,0.9197,0.8581,0.1398,0.2404,0.8868,0.4577,0.1398,0.8602,0.9977,0.0023
24,2026-07-16 17:30:56,nb15_exploits,nb15,"Normal, Fuzzers",102300,295,18524,76,1565,0.9198,0.7951,0.1586,0.2645,0.8769,0.4423,0.1586,0.8414,0.9959,0.0041
25,2026-07-16 17:30:58,nb15_fuzzers,nb15,"Normal, Fuzzers",102300,662,18382,218,1198,0.9308,0.7523,0.3559,0.4832,0.9425,0.6504,0.3559,0.6441,0.9883,0.0117
26,2026-07-16 17:31:00,nb15_generic,nb15,"Normal, Fuzzers",102300,163,18593,7,1697,0.9167,0.9588,0.0876,0.1606,0.8769,0.4561,0.0876,0.9124,0.9996,0.0004
27,2026-07-16 17:31:01,nb15_reconnaissance,nb15,"Normal, Fuzzers",102300,255,18516,84,1605,0.9174,0.7522,0.1371,0.2319,0.8266,0.3739,0.1371,0.8629,0.9955,0.0045
28,2026-07-16 17:31:03,injection_aggregate,nb15,"Normal, Fuzzers",102300,344,18534,66,1516,0.9227,0.839,0.1849,0.3031,0.9266,0.5777,0.1849,0.8151,0.9965,0.0035
