id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
101,2026-09-05 17:01:35,nb15_stin_aggregate,nb15_sat20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
102,2026-09-05 17:01:36,nb15_sat20_aggregate,nb15_sat20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
103,2026-09-05 17:01:39,nb15_ter20_aggregate,nb15_sat20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
104,2026-09-05 17:01:41,nb15_sat20_syn_ddos,nb15_sat20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
105,2026-09-05 17:01:42,nb15_sat20_udp_ddos,nb15_sat20,"Normal, Syn_DDoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.9985,0.9855,0.0,1.0,1.0,0.0
106,2026-09-05 17:01:44,nb15_ter20_botnet,nb15_sat20,"Normal, Syn_DDoS",102300,1708,18600,0,152,0.9926,1.0,0.9183,0.9574,1.0,1.0,0.9183,0.0817,1.0,0.0
107,2026-09-05 17:01:52,nb15_ter20_ddos,nb15_sat20,"Normal, Syn_DDoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4993,0.0909,0.0,1.0,1.0,0.0
108,2026-09-05 17:01:54,nb15_ter20_syn_ddos,nb15_sat20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
109,2026-09-05 17:01:56,nb15_ter20_udp_ddos,nb15_sat20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
110,2026-09-05 17:01:57,injection_aggregate,nb15_sat20,"Normal, Syn_DDoS",102300,1811,18537,63,49,0.9945,0.9664,0.9737,0.97,0.9986,0.9729,0.9737,0.0263,0.9966,0.0034
