id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
181,2026-06-30 15:55:15,model_1,nb15_ter20,"DDoS, Normal",102300,1266,18430,170,595,0.9626,0.8816,0.6803,0.768,0.9816,0.8187,0.6803,0.3197,0.9909,0.0091
182,2026-06-30 15:55:16,model_2,nb15_ter20,"DDoS, Normal",102300,8,18544,56,1853,0.9067,0.125,0.0043,0.0083,0.9759,0.7687,0.0043,0.9957,0.997,0.003
183,2026-06-30 15:55:16,model_3,nb15_ter20,"DDoS, Normal",102300,91,18486,114,1770,0.9079,0.4439,0.0489,0.0881,0.9868,0.7843,0.0489,0.9511,0.9939,0.0061
184,2026-06-30 15:55:17,model_4,nb15_ter20,"DDoS, Normal",102300,1486,18027,573,375,0.9537,0.7217,0.7985,0.7582,0.9777,0.785,0.7985,0.2015,0.9692,0.0308
185,2026-06-30 15:55:18,model_5,nb15_ter20,"DDoS, Normal",102300,1,18595,5,1860,0.9089,0.1667,0.0005,0.0011,0.5545,0.1597,0.0005,0.9995,0.9997,0.0003
186,2026-06-30 15:55:18,model_6,nb15_ter20,"DDoS, Normal",102300,0,18523,77,1861,0.9053,0.0,0.0,0.0,0.7423,0.3726,0.0,1.0,0.9959,0.0041
187,2026-06-30 15:55:18,model_7,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
188,2026-06-30 15:55:18,model_8,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
189,2026-06-30 15:55:18,model_9,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
190,2026-06-30 15:55:19,model_10,nb15_ter20,"DDoS, Normal",102300,828,18600,0,1033,0.9495,1.0,0.4449,0.6158,1.0,1.0,0.4449,0.5551,1.0,0.0
191,2026-06-30 15:55:19,model_11,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
192,2026-06-30 15:55:19,model_12,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
193,2026-06-30 15:55:19,model_13,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
194,2026-06-30 15:55:19,model_14,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
195,2026-06-30 15:55:19,model_15,nb15_ter20,"DDoS, Normal",102300,1521,18600,0,340,0.9834,1.0,0.8173,0.8995,1.0,1.0,0.8173,0.1827,1.0,0.0
