id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
71,2026-07-17 09:58:18,nb15_stin_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1859,18600,0,1,1.0,1.0,0.9995,0.9997,0.9997,0.9995,0.9995,0.0005,1.0,0.0
72,2026-07-17 09:58:20,nb15_sat20_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1853,18600,0,7,0.9997,1.0,0.9962,0.9981,0.9999,0.9997,0.9962,0.0038,1.0,0.0
73,2026-07-17 09:58:22,nb15_ter20_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1859,18600,0,1,1.0,1.0,0.9995,0.9997,0.9997,0.9995,0.9995,0.0005,1.0,0.0
74,2026-07-17 09:58:23,nb15_sat20_syn_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,481,18600,0,1379,0.9326,1.0,0.2586,0.4109,0.817,0.6645,0.2586,0.7414,1.0,0.0
75,2026-07-17 09:58:25,nb15_sat20_udp_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1235,18600,0,625,0.9695,1.0,0.664,0.7981,0.9993,0.9948,0.664,0.336,1.0,0.0
76,2026-07-17 09:58:27,nb15_ter20_botnet,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1746,18600,0,114,0.9944,1.0,0.9387,0.9684,0.9998,0.9995,0.9387,0.0613,1.0,0.0
77,2026-07-17 09:58:29,nb15_ter20_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1235,18600,0,625,0.9695,1.0,0.664,0.7981,0.851,0.7291,0.664,0.336,1.0,0.0
78,2026-07-17 09:58:31,nb15_ter20_syn_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1108,18600,0,752,0.9632,1.0,0.5957,0.7466,0.9998,0.9994,0.5957,0.4043,1.0,0.0
79,2026-07-17 09:58:33,nb15_ter20_udp_ddos,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,481,18600,0,1379,0.9326,1.0,0.2586,0.4109,0.8034,0.7375,0.2586,0.7414,1.0,0.0
80,2026-07-17 09:58:34,injection_aggregate,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1444,18538,62,416,0.9766,0.9588,0.7763,0.858,0.9907,0.9365,0.7763,0.2237,0.9967,0.0033
