id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
31,2026-09-05 17:35:31,nb15_stin_aggregate,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4995,0.0909,0.0,1.0,1.0,0.0
32,2026-09-05 17:35:33,nb15_sat20_aggregate,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.512,0.1081,0.0,1.0,1.0,0.0
33,2026-09-05 17:35:35,nb15_ter20_aggregate,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4999,0.0909,0.0,1.0,1.0,0.0
34,2026-09-05 17:35:36,nb15_sat20_syn_ddos,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5002,0.091,0.0,1.0,1.0,0.0
35,2026-09-05 17:35:38,nb15_sat20_udp_ddos,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.6739,0.1462,0.0,1.0,1.0,0.0
36,2026-09-05 17:35:47,nb15_ter20_botnet,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5424,0.1111,0.0,1.0,1.0,0.0
37,2026-09-05 17:35:49,nb15_ter20_ddos,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4988,0.0909,0.0,1.0,1.0,0.0
38,2026-09-05 17:35:50,nb15_ter20_syn_ddos,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5656,0.1288,0.0,1.0,1.0,0.0
39,2026-09-05 17:35:52,nb15_ter20_udp_ddos,nb15,"Normal, Fuzzers",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4535,0.0889,0.0,1.0,1.0,0.0
40,2026-09-05 17:35:54,injection_aggregate,nb15,"Normal, Fuzzers",102300,332,18539,61,1528,0.9223,0.8448,0.1785,0.2947,0.9253,0.5726,0.1785,0.8215,0.9967,0.0033
