id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
11,2026-07-17 09:51:45,nb15_stin_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5008,0.0911,0.0,1.0,1.0,0.0
12,2026-07-17 09:51:48,nb15_sat20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4641,0.0891,0.0,1.0,1.0,0.0
13,2026-07-17 09:51:49,nb15_ter20_aggregate,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5102,0.106,0.0,1.0,1.0,0.0
14,2026-07-17 09:51:51,nb15_sat20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5004,0.091,0.0,1.0,1.0,0.0
15,2026-07-17 09:51:52,nb15_sat20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4948,0.093,0.0,1.0,1.0,0.0
16,2026-07-17 09:51:54,nb15_ter20_botnet,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.1867,0.0621,0.0,1.0,1.0,0.0
17,2026-07-17 09:51:55,nb15_ter20_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5121,0.1093,0.0,1.0,1.0,0.0
18,2026-07-17 09:51:57,nb15_ter20_syn_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.6632,0.1968,0.0,1.0,1.0,0.0
19,2026-07-17 09:51:58,nb15_ter20_udp_ddos,nb15,"Normal, DoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5075,0.1117,0.0,1.0,1.0,0.0
20,2026-07-17 09:52:00,injection_aggregate,nb15,"Normal, DoS",102300,1660,18534,66,200,0.987,0.9618,0.8925,0.9258,0.9931,0.9643,0.8925,0.1075,0.9965,0.0035
