id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
64,2026-07-16 16:54:31,nb15_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1231,18284,316,629,0.9538,0.7957,0.6618,0.7226,0.8163,0.5616,0.6618,0.3382,0.983,0.017
65,2026-07-16 16:54:32,nb15_dos,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,503,18479,121,1357,0.9278,0.8061,0.2704,0.405,0.6244,0.2877,0.2704,0.7296,0.9935,0.0065
66,2026-07-16 16:54:34,nb15_exploits,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,223,18426,174,1637,0.9115,0.5617,0.1199,0.1976,0.5524,0.1503,0.1199,0.8801,0.9906,0.0094
67,2026-07-16 16:54:36,nb15_fuzzers,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,901,17894,706,959,0.9186,0.5607,0.4844,0.5198,0.742,0.3492,0.4844,0.5156,0.962,0.038
68,2026-07-16 16:54:37,nb15_generic,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,36,18591,9,1824,0.9104,0.8,0.0194,0.0378,0.5088,0.105,0.0194,0.9806,0.9995,0.0005
69,2026-07-16 16:54:39,nb15_reconnaissance,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,173,18512,88,1687,0.9132,0.6628,0.093,0.1631,0.5387,0.1458,0.093,0.907,0.9953,0.0047
70,2026-07-16 16:54:40,injection_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1831,18309,291,29,0.9844,0.8629,0.9844,0.9196,0.9847,0.8535,0.9844,0.0156,0.9844,0.0156
