id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
211,2026-06-30 12:38:08,model_1,nb15_ter20,"UDP_DDoS, Normal",102300,0,18425,175,1861,0.9005,0.0,0.0,0.0,0.9338,0.4487,0.0,1.0,0.9906,0.0094
212,2026-06-30 12:38:08,model_2,nb15_ter20,"UDP_DDoS, Normal",102300,0,18542,58,1861,0.9062,0.0,0.0,0.0,0.9949,0.9042,0.0,1.0,0.9969,0.0031
213,2026-06-30 12:38:09,model_3,nb15_ter20,"UDP_DDoS, Normal",102300,0,18478,122,1861,0.9031,0.0,0.0,0.0,0.9445,0.5045,0.0,1.0,0.9934,0.0066
214,2026-06-30 12:38:09,model_4,nb15_ter20,"UDP_DDoS, Normal",102300,0,18004,596,1861,0.8799,0.0,0.0,0.0,0.896,0.3683,0.0,1.0,0.968,0.032
215,2026-06-30 12:38:10,model_5,nb15_ter20,"UDP_DDoS, Normal",102300,0,18591,9,1861,0.9086,0.0,0.0,0.0,0.6242,0.258,0.0,1.0,0.9995,0.0005
216,2026-06-30 12:38:10,model_6,nb15_ter20,"UDP_DDoS, Normal",102300,1367,18524,76,494,0.9721,0.9473,0.7346,0.8275,0.9958,0.9249,0.7346,0.2654,0.9959,0.0041
217,2026-06-30 12:38:10,model_7,nb15_ter20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
218,2026-06-30 12:38:11,model_8,nb15_ter20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
219,2026-06-30 12:38:11,model_9,nb15_ter20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
220,2026-06-30 12:38:11,model_10,nb15_ter20,"UDP_DDoS, Normal",102300,1860,18600,0,1,1.0,1.0,0.9995,0.9997,1.0,1.0,0.9995,0.0005,1.0,0.0
221,2026-06-30 12:38:11,model_11,nb15_ter20,"UDP_DDoS, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.9556,0.9192,0.0,1.0,1.0,0.0
222,2026-06-30 12:38:11,model_12,nb15_ter20,"UDP_DDoS, Normal",102300,1769,18600,0,92,0.9955,1.0,0.9506,0.9747,1.0,1.0,0.9506,0.0494,1.0,0.0
223,2026-06-30 12:38:11,model_13,nb15_ter20,"UDP_DDoS, Normal",102300,1859,18600,0,2,0.9999,1.0,0.9989,0.9995,1.0,1.0,0.9989,0.0011,1.0,0.0
224,2026-06-30 12:38:12,model_14,nb15_ter20,"UDP_DDoS, Normal",102300,1860,18600,0,1,1.0,1.0,0.9995,0.9997,1.0,1.0,0.9995,0.0005,1.0,0.0
225,2026-06-30 12:38:12,model_15,nb15_ter20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
