id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
141,2026-07-17 10:18:58,nb15_stin_aggregate,nb15_ter20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
142,2026-07-17 10:19:00,nb15_sat20_aggregate,nb15_ter20,"Normal, Syn_DDoS",102300,1092,18600,0,768,0.9625,1.0,0.5871,0.7398,1.0,1.0,0.5871,0.4129,1.0,0.0
143,2026-07-17 10:19:01,nb15_ter20_aggregate,nb15_ter20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
144,2026-07-17 10:19:03,nb15_sat20_syn_ddos,nb15_ter20,"Normal, Syn_DDoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5267,0.1241,0.0,1.0,1.0,0.0
145,2026-07-17 10:19:05,nb15_sat20_udp_ddos,nb15_ter20,"Normal, Syn_DDoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.9988,0.9848,0.0,1.0,1.0,0.0
146,2026-07-17 10:19:06,nb15_ter20_botnet,nb15_ter20,"Normal, Syn_DDoS",102300,1070,18600,0,790,0.9614,1.0,0.5753,0.7304,1.0,0.9996,0.5753,0.4247,1.0,0.0
147,2026-07-17 10:19:09,nb15_ter20_ddos,nb15_ter20,"Normal, Syn_DDoS",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.4988,0.0909,0.0,1.0,1.0,0.0
148,2026-07-17 10:19:10,nb15_ter20_syn_ddos,nb15_ter20,"Normal, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
149,2026-07-17 10:19:12,nb15_ter20_udp_ddos,nb15_ter20,"Normal, Syn_DDoS",102300,806,18600,0,1054,0.9485,1.0,0.4333,0.6047,0.9983,0.9851,0.4333,0.5667,1.0,0.0
150,2026-07-17 10:19:13,injection_aggregate,nb15_ter20,"Normal, Syn_DDoS",102300,670,18534,66,1190,0.9386,0.9103,0.3602,0.5162,0.9503,0.7833,0.3602,0.6398,0.9965,0.0035
