id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
61,2026-07-02 17:03:01,model_aggregate,nb15_sat20,"UDP_DDoS, Normal",102300,1742,18425,175,119,0.9856,0.9087,0.9361,0.9222,0.9921,0.8993,0.9361,0.0639,0.9906,0.0094
