id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
15,2026-06-30 15:57:23,model_15,nb15,"Reconnaissance, Normal, DoS, Generic, Exploits, Fuzzers",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5,0.091,0.0,1.0,1.0,0.0
30,2026-06-30 15:57:28,model_15,nb15,"DoS, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5,0.091,0.0,1.0,1.0,0.0
45,2026-06-30 15:57:33,model_15,nb15,"Exploits, Normal",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5,0.0909,0.0,1.0,1.0,0.0
60,2026-06-30 15:57:37,model_15,nb15,"Fuzzers, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5005,0.0915,0.0,1.0,1.0,0.0
75,2026-06-30 15:57:42,model_15,nb15,"Generic, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5,0.091,0.0,1.0,1.0,0.0
90,2026-06-30 15:57:47,model_15,nb15,"Reconnaissance, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5,0.091,0.0,1.0,1.0,0.0
105,2026-06-30 15:57:53,model_15,hybrid,"Syn_DDoS, Normal, DDoS, UDP_DDoS, Botnet",102300,1423,18600,0,438,0.9786,1.0,0.7646,0.8666,1.0,1.0,0.7646,0.2354,1.0,0.0
120,2026-06-30 15:57:57,model_15,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1216,18600,0,645,0.9685,1.0,0.6534,0.7904,1.0,1.0,0.6534,0.3466,1.0,0.0
135,2026-06-30 15:58:02,model_15,nb15_ter20,"UDP_DDoS, Normal, DDoS, Botnet, Syn_DDoS",102300,1538,18600,0,323,0.9842,1.0,0.8264,0.905,1.0,1.0,0.8264,0.1736,1.0,0.0
150,2026-06-30 15:58:06,model_15,nb15_sat20,"Syn_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
165,2026-06-30 15:58:11,model_15,nb15_sat20,"UDP_DDoS, Normal",102300,745,18600,0,1116,0.9455,1.0,0.4003,0.5718,1.0,1.0,0.4003,0.5997,1.0,0.0
180,2026-06-30 15:58:17,model_15,nb15_ter20,"Botnet, Normal",102300,1341,18600,0,520,0.9746,1.0,0.7206,0.8376,1.0,1.0,0.7206,0.2794,1.0,0.0
195,2026-06-30 15:58:22,model_15,nb15_ter20,"DDoS, Normal",102300,1504,18600,0,357,0.9826,1.0,0.8082,0.8939,1.0,1.0,0.8082,0.1918,1.0,0.0
210,2026-06-30 15:58:26,model_15,nb15_ter20,"Syn_DDoS, Normal",102300,1761,18600,0,100,0.9951,1.0,0.9463,0.9724,1.0,1.0,0.9463,0.0537,1.0,0.0
225,2026-06-30 15:58:31,model_15,nb15_ter20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
