id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
12,2026-06-30 15:57:23,model_12,nb15,"Reconnaissance, Normal, DoS, Generic, Exploits, Fuzzers",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.504,0.0963,0.0,1.0,1.0,0.0
27,2026-06-30 15:57:27,model_12,nb15,"DoS, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5142,0.1142,0.0,1.0,1.0,0.0
42,2026-06-30 15:57:32,model_12,nb15,"Exploits, Normal",102300,0,18600,0,1860,0.9091,0.0,0.0,0.0,0.5102,0.1072,0.0,1.0,1.0,0.0
57,2026-06-30 15:57:37,model_12,nb15,"Fuzzers, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5089,0.1045,0.0,1.0,1.0,0.0
72,2026-06-30 15:57:41,model_12,nb15,"Generic, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5003,0.0913,0.0,1.0,1.0,0.0
87,2026-06-30 15:57:46,model_12,nb15,"Reconnaissance, Normal",102300,0,18600,0,1861,0.909,0.0,0.0,0.0,0.5054,0.099,0.0,1.0,1.0,0.0
102,2026-06-30 15:57:52,model_12,hybrid,"Syn_DDoS, Normal, DDoS, UDP_DDoS, Botnet",102300,1758,18600,0,103,0.995,1.0,0.9447,0.9715,1.0,1.0,0.9447,0.0553,1.0,0.0
117,2026-06-30 15:57:57,model_12,nb15_sat20,"UDP_DDoS, Normal, Syn_DDoS",102300,1821,18600,0,40,0.998,1.0,0.9785,0.9891,1.0,1.0,0.9785,0.0215,1.0,0.0
132,2026-06-30 15:58:01,model_12,nb15_ter20,"UDP_DDoS, Normal, DDoS, Botnet, Syn_DDoS",102300,1760,18600,0,101,0.9951,1.0,0.9457,0.9721,1.0,1.0,0.9457,0.0543,1.0,0.0
147,2026-06-30 15:58:06,model_12,nb15_sat20,"Syn_DDoS, Normal",102300,1781,18600,0,80,0.9961,1.0,0.957,0.978,1.0,1.0,0.957,0.043,1.0,0.0
162,2026-06-30 15:58:10,model_12,nb15_sat20,"UDP_DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
177,2026-06-30 15:58:16,model_12,nb15_ter20,"Botnet, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
192,2026-06-30 15:58:21,model_12,nb15_ter20,"DDoS, Normal",102300,1861,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
207,2026-06-30 15:58:26,model_12,nb15_ter20,"Syn_DDoS, Normal",102300,1093,18600,0,768,0.9625,1.0,0.5873,0.74,1.0,1.0,0.5873,0.4127,1.0,0.0
222,2026-06-30 15:58:30,model_12,nb15_ter20,"UDP_DDoS, Normal",102300,1769,18600,0,92,0.9955,1.0,0.9506,0.9747,1.0,1.0,0.9506,0.0494,1.0,0.0
