id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
4,2026-07-02 17:00:43,model_fuzzers,nb15,"Reconnaissance, Normal, DoS, Generic, Exploits, Fuzzers",102300,566,18004,596,1295,0.9076,0.4871,0.3041,0.3745,0.8979,0.5216,0.3041,0.6959,0.968,0.032
