id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
78,2026-07-16 17:04:45,nb15_aggregate,nb15_sat20,"Normal, UDP_DDoS",102300,393,18289,311,1467,0.9131,0.5582,0.2113,0.3066,0.5807,0.1914,0.2113,0.7887,0.9833,0.0167
79,2026-07-16 17:04:46,nb15_dos,nb15_sat20,"Normal, UDP_DDoS",102300,1370,18482,118,490,0.9703,0.9207,0.7366,0.8184,0.8622,0.7048,0.7366,0.2634,0.9937,0.0063
80,2026-07-16 17:04:48,nb15_exploits,nb15_sat20,"Normal, UDP_DDoS",102300,416,18431,169,1444,0.9212,0.7111,0.2237,0.3403,0.6027,0.231,0.2237,0.7763,0.9909,0.0091
81,2026-07-16 17:04:50,nb15_fuzzers,nb15_sat20,"Normal, UDP_DDoS",102300,1513,17896,704,347,0.9486,0.6825,0.8134,0.7422,0.8834,0.5734,0.8134,0.1866,0.9622,0.0378
82,2026-07-16 17:04:52,nb15_generic,nb15_sat20,"Normal, UDP_DDoS",102300,985,18590,10,875,0.9567,0.9899,0.5296,0.69,0.7639,0.567,0.5296,0.4704,0.9995,0.0005
83,2026-07-16 17:04:54,nb15_reconnaissance,nb15_sat20,"Normal, UDP_DDoS",102300,18,18513,87,1842,0.9057,0.1714,0.0097,0.0183,0.4963,0.0918,0.0097,0.9903,0.9953,0.0047
84,2026-07-16 17:04:55,injection_aggregate,nb15_sat20,"Normal, UDP_DDoS",102300,1859,18313,287,1,0.9859,0.8663,0.9995,0.9281,0.9922,0.8683,0.9995,0.0005,0.9846,0.0154
