id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
6,2026-07-16 17:12:41,nb15_reconnaissance,nb15,"Normal, Exploits, Generic, DoS, Fuzzers, Reconnaissance",102300,1256,18509,91,604,0.966,0.9324,0.6753,0.7833,0.9351,0.803,0.6753,0.3247,0.9951,0.0049
13,2026-07-16 17:12:53,nb15_reconnaissance,nb15,"Normal, DoS",102300,1447,18509,91,413,0.9754,0.9408,0.778,0.8517,0.9647,0.8889,0.778,0.222,0.9951,0.0049
20,2026-07-16 17:13:07,nb15_reconnaissance,nb15,"Normal, Exploits",102300,754,18509,91,1106,0.9415,0.8923,0.4054,0.5575,0.8869,0.664,0.4054,0.5946,0.9951,0.0049
27,2026-07-16 17:13:19,nb15_reconnaissance,nb15,"Normal, Fuzzers",102300,254,18509,91,1606,0.9171,0.7362,0.1366,0.2304,0.8246,0.3723,0.1366,0.8634,0.9951,0.0049
34,2026-07-16 17:13:32,nb15_reconnaissance,nb15,"Normal, Generic",102300,1822,18509,91,38,0.9937,0.9524,0.9796,0.9658,0.9953,0.9675,0.9796,0.0204,0.9951,0.0049
41,2026-07-16 17:13:44,nb15_reconnaissance,nb15,"Normal, Reconnaissance",102300,1763,18509,91,97,0.9908,0.9509,0.9478,0.9494,0.9982,0.9864,0.9478,0.0522,0.9951,0.0049
48,2026-07-16 17:13:57,nb15_reconnaissance,injection,"Normal, Generic, Exploits, DoS, Fuzzers, Reconnaissance, UDP_DDoS, DDoS, Syn_DDoS, Botnet",102300,1243,18509,91,617,0.9654,0.9318,0.6683,0.7783,0.9333,0.8012,0.6683,0.3317,0.9951,0.0049
55,2026-07-16 17:14:10,nb15_reconnaissance,nb15_stin,"Normal, DDoS, Syn_DDoS, UDP_DDoS, Botnet",102300,1,18509,91,1859,0.9047,0.0109,0.0005,0.001,0.7612,0.2085,0.0005,0.9995,0.9951,0.0049
62,2026-07-16 17:14:23,nb15_reconnaissance,nb15_sat20,"Normal, Syn_DDoS, UDP_DDoS",102300,1,18509,91,1859,0.9047,0.0109,0.0005,0.001,0.7547,0.3013,0.0005,0.9995,0.9951,0.0049
69,2026-07-16 17:14:36,nb15_reconnaissance,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,0,18509,91,1860,0.9046,0.0,0.0,0.0,0.771,0.1872,0.0,1.0,0.9951,0.0049
76,2026-07-16 17:14:49,nb15_reconnaissance,nb15_sat20,"Normal, Syn_DDoS",102300,0,18509,91,1860,0.9046,0.0,0.0,0.0,0.5189,0.114,0.0,1.0,0.9951,0.0049
83,2026-07-16 17:15:02,nb15_reconnaissance,nb15_sat20,"Normal, UDP_DDoS",102300,0,18509,91,1860,0.9046,0.0,0.0,0.0,0.9597,0.5832,0.0,1.0,0.9951,0.0049
90,2026-07-16 17:15:16,nb15_reconnaissance,nb15_ter20,"Normal, Botnet",102300,0,18509,91,1860,0.9046,0.0,0.0,0.0,0.7561,0.1806,0.0,1.0,0.9951,0.0049
97,2026-07-16 17:15:29,nb15_reconnaissance,nb15_ter20,"Normal, DDoS",102300,0,18509,91,1860,0.9046,0.0,0.0,0.0,0.8435,0.2723,0.0,1.0,0.9951,0.0049
104,2026-07-16 17:15:42,nb15_reconnaissance,nb15_ter20,"Normal, Syn_DDoS",102300,0,18509,91,1860,0.9046,0.0,0.0,0.0,0.7387,0.2031,0.0,1.0,0.9951,0.0049
111,2026-07-16 17:15:55,nb15_reconnaissance,nb15_ter20,"Normal, UDP_DDoS",102300,0,18509,91,1860,0.9046,0.0,0.0,0.0,0.5302,0.11,0.0,1.0,0.9951,0.0049
