id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
91,2026-07-17 08:20:49,nb15_stin_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
92,2026-07-17 08:20:50,nb15_sat20_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
93,2026-07-17 08:20:52,nb15_ter20_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
94,2026-07-17 08:20:54,nb15_sat20_syn_ddos,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,418,18600,0,1442,0.9295,1.0,0.2247,0.367,1.0,1.0,0.2247,0.7753,1.0,0.0
95,2026-07-17 08:20:55,nb15_sat20_udp_ddos,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1723,18600,0,137,0.9933,1.0,0.9263,0.9618,1.0,1.0,0.9263,0.0737,1.0,0.0
96,2026-07-17 08:20:58,nb15_ter20_botnet,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1728,18600,0,132,0.9935,1.0,0.929,0.9632,1.0,1.0,0.929,0.071,1.0,0.0
97,2026-07-17 08:20:59,nb15_ter20_ddos,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1508,18600,0,352,0.9828,1.0,0.8108,0.8955,0.993,0.9869,0.8108,0.1892,1.0,0.0
98,2026-07-17 08:21:01,nb15_ter20_syn_ddos,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
99,2026-07-17 08:21:03,nb15_ter20_udp_ddos,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,433,18600,0,1427,0.9303,1.0,0.2328,0.3777,1.0,1.0,0.2328,0.7672,1.0,0.0
100,2026-07-17 08:21:04,injection_aggregate,nb15_ter20,"Normal, DDoS, UDP_DDoS, Botnet, Syn_DDoS",102300,1842,18421,179,18,0.9904,0.9114,0.9903,0.9492,0.9986,0.9754,0.9903,0.0097,0.9904,0.0096
