id,timestamp,model_name,dataset_type,classes,samples,TP,TN,FP,FN,Accuracy,Precision,Recall,F1-Score,ROC-AUC,PR-AUC,TPR,FNR,TNR,FPR
151,2026-07-17 08:22:34,nb15_stin_aggregate,nb15_ter20,"Normal, UDP_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
152,2026-07-17 08:22:36,nb15_sat20_aggregate,nb15_ter20,"Normal, UDP_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
153,2026-07-17 08:22:38,nb15_ter20_aggregate,nb15_ter20,"Normal, UDP_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
154,2026-07-17 08:22:39,nb15_sat20_syn_ddos,nb15_ter20,"Normal, UDP_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
155,2026-07-17 08:22:41,nb15_sat20_udp_ddos,nb15_ter20,"Normal, UDP_DDoS",102300,1600,18600,0,260,0.9873,1.0,0.8602,0.9249,1.0,1.0,0.8602,0.1398,1.0,0.0
156,2026-07-17 08:22:43,nb15_ter20_botnet,nb15_ter20,"Normal, UDP_DDoS",102300,1600,18600,0,260,0.9873,1.0,0.8602,0.9249,1.0,1.0,0.8602,0.1398,1.0,0.0
157,2026-07-17 08:22:44,nb15_ter20_ddos,nb15_ter20,"Normal, UDP_DDoS",102300,444,18600,0,1416,0.9308,1.0,0.2387,0.3854,0.9755,0.9549,0.2387,0.7613,1.0,0.0
158,2026-07-17 08:22:46,nb15_ter20_syn_ddos,nb15_ter20,"Normal, UDP_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
159,2026-07-17 08:22:48,nb15_ter20_udp_ddos,nb15_ter20,"Normal, UDP_DDoS",102300,1860,18600,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
160,2026-07-17 08:22:50,injection_aggregate,nb15_ter20,"Normal, UDP_DDoS",102300,1860,18421,179,0,0.9913,0.9122,1.0,0.9541,0.9984,0.9784,1.0,0.0,0.9904,0.0096
